2026-01-10 19:29:09,468 - INFO - Logging Initialized. Writing to: /app/stock_ticker/data/app_activity.log
2026-01-10 19:29:09,529 - INFO - Starting Daily Analysis Pipeline...
2026-01-10 19:29:09,530 - INFO - Mode: Fetch Only
2026-01-10 19:29:09,539 - INFO - Starting Data Download...
2026-01-10 19:29:09,539 - INFO - Attempting to fetch via nsepython...
2026-01-10 19:29:10,010 - INFO - nsepython returned 2222 stocks.
2026-01-10 19:29:10,039 - INFO - Saved data to /app/stock_ticker/data/equity_master.csv
2026-01-10 19:36:18,024 - ERROR - Error fetching fundamentals for KEEPLEARN.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:18,106 - ERROR - Error fetching fundamentals for KELLTONTEC.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:18,236 - ERROR - Error fetching history for KERNEX.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:18,239 - ERROR - Error fetching fundamentals for KECL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:18,242 - ERROR - Error fetching history for KELLTONTEC.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:18,420 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:18,606 - ERROR - Error fetching fundamentals for KEI.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:18,861 - ERROR - Error fetching history for KECL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:19,585 - ERROR - Error fetching fundamentals for KERNEX.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:19,793 - ERROR - Error fetching fundamentals for KEYFINSERV.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:19,881 - ERROR - Error fetching fundamentals for KHADIM.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:19,882 - ERROR - Error fetching fundamentals for KCPSUGIND.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:19,920 - ERROR - Error fetching fundamentals for KFINTECH.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:20,111 - ERROR - Error fetching history for KHAICHEM.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:20,495 - ERROR - Error fetching history for KHADIM.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:20,503 - ERROR - Error fetching fundamentals for KHAITANLTD.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:20,569 - ERROR - Error fetching fundamentals for KHANDSE.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,125 - ERROR - Error fetching fundamentals for KHAICHEM.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,156 - ERROR - Error fetching fundamentals for KICL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,246 - ERROR - Error fetching fundamentals for KIMS.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,267 - ERROR - Error fetching fundamentals for KESORAMIND.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,268 - ERROR - Error fetching history for KILITCH.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,286 - ERROR - Error fetching history for KICL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,347 - ERROR - Error fetching history for KESORAMIND.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,348 - ERROR - Error fetching history for JKCEMENT.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,725 - ERROR - Error fetching fundamentals for KILITCH.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,837 - ERROR - Error fetching fundamentals for KINGFA.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,858 - ERROR - Error fetching history for KINGFA.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:21,860 - ERROR - Error fetching history for KIOCL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:22,577 - ERROR - Error fetching fundamentals for KIRIINDUS.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:22,688 - ERROR - Error fetching history for KIRIINDUS.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:22,981 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:22,998 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:23,302 - ERROR - Error fetching history for KIRLOSBROS.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:23,414 - ERROR - Error fetching history for KIRLOSIND.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:23,416 - ERROR - Error fetching fundamentals for KIOCL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:23,438 - ERROR - Error fetching fundamentals for KIRLOSIND.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:23,492 - ERROR - Error fetching fundamentals for KIRLOSENG.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:23,590 - ERROR - Error fetching history for KITEX.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:23,661 - ERROR - Error fetching history for KMEW.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:23,811 - ERROR - Error fetching history for KIRLPNU.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:23,883 - ERROR - Error fetching fundamentals for KIRLPNU.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,105 - ERROR - Error fetching fundamentals for KKCL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,108 - ERROR - Error fetching history for KKCL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,445 - ERROR - Error fetching fundamentals for KITEX.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,483 - ERROR - Error fetching history for KMSUGAR.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,532 - ERROR - Error fetching fundamentals for KIRLOSBROS.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,579 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:24,584 - ERROR - Error fetching history for KNRCON.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,587 - ERROR - Error fetching history for KNAGRI.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,619 - ERROR - Error fetching fundamentals for KNRCON.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,620 - ERROR - Error fetching fundamentals for KMSUGAR.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,669 - ERROR - Error fetching history for KOHINOOR.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:24,797 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:25,055 - ERROR - Error fetching history for KOKUYOCMLN.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:25,231 - ERROR - Error fetching history for KOTAKBANK.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:25,326 - ERROR - Error fetching history for KOPRAN.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:25,329 - ERROR - Error fetching history for KOLTEPATIL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:25,931 - ERROR - Error fetching fundamentals for KOLTEPATIL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:26,006 - ERROR - Error fetching fundamentals for KOTAKBANK.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:26,088 - ERROR - Error fetching history for KOTARISUG.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:26,515 - ERROR - Error fetching fundamentals for KNAGRI.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:26,531 - ERROR - Error fetching fundamentals for KOPRAN.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:26,552 - ERROR - Error fetching fundamentals for KOTHARIPRO.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:26,609 - ERROR - Error fetching fundamentals for KMEW.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:26,634 - ERROR - Error fetching history for KOTHARIPET.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:26,700 - ERROR - Error fetching history for KOTHARIPRO.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:26,726 - ERROR - Error fetching fundamentals for KOTHARIPET.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:27,047 - ERROR - Error fetching history for KPIGREEN.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:27,167 - ERROR - Error fetching fundamentals for KOTARISUG.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:27,764 - ERROR - Error fetching fundamentals for KPEL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:27,796 - ERROR - Error fetching fundamentals for KOHINOOR.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:27,877 - ERROR - Error fetching fundamentals for KPITTECH.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:27,977 - ERROR - Error fetching history for KPITTECH.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:27,979 - ERROR - Error fetching fundamentals for KPIL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:27,980 - ERROR - Error fetching history for KPIL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:28,077 - ERROR - Error fetching history for KRBL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:28,179 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:28,279 - ERROR - Error fetching fundamentals for KPIGREEN.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:28,539 - ERROR - Error fetching history for KRIDHANINF.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:28,622 - ERROR - Error fetching history for KRISHANA.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:28,644 - ERROR - Error fetching fundamentals for KREBSBIO.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:28,645 - ERROR - Error fetching fundamentals for KRIDHANINF.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:28,769 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:29,023 - ERROR - Error fetching fundamentals for KRBL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:29,050 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:29,328 - ERROR - Error fetching history for KREBSBIO.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:29,416 - ERROR - Error fetching history for KPRMILL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:29,417 - ERROR - Error fetching history for KRISHNADEF.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:29,509 - ERROR - Error fetching fundamentals for KRISHANA.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:29,526 - ERROR - Error fetching fundamentals for KRISHNADEF.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:29,616 - ERROR - Error fetching history for KRISHIVAL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:29,886 - ERROR - Error fetching fundamentals for KPRMILL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,297 - ERROR - Error fetching fundamentals for KRITI.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,414 - ERROR - Error fetching fundamentals for KRITIKA.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,443 - ERROR - Error fetching history for KRITINUT.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,462 - ERROR - Error fetching history for KRITIKA.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,707 - ERROR - Error fetching fundamentals for KRITINUT.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,839 - ERROR - Error fetching fundamentals for KRISHIVAL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,850 - ERROR - Error fetching history for KRONOX.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,936 - ERROR - Error fetching history for KRN.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,955 - ERROR - Error fetching fundamentals for KRONOX.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:30,963 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:31,014 - ERROR - Error fetching history for KROSS.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:31,103 - ERROR - Error fetching history for KSB.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:31,117 - ERROR - Error fetching fundamentals for KRYSTAL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:31,128 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
2026-01-10 19:36:31,474 - ERROR - Error fetching history for KRYSTAL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:31,483 - ERROR - Error fetching history for KSCL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:31,555 - ERROR - Error fetching fundamentals for KSCL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:31,594 - ERROR - HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
2026-01-10 19:36:31,595 - ERROR - Error fetching fundamentals for KROSS.NS: argument of type 'NoneType' is not iterable
2026-01-10 19:36:32,267 - ERROR - Error fetching fundamentals for KSHINTL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,366 - ERROR - Error fetching fundamentals for KRSNAA.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,367 - ERROR - Error fetching history for KRSNAA.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,367 - ERROR - Error fetching fundamentals for KSHITIJPOL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,460 - ERROR - Error fetching history for KSHINTL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,607 - ERROR - Error fetching history for KSR.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,678 - ERROR - Error fetching history for KSHITIJPOL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,691 - ERROR - Error fetching history for KSOLVES.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,703 - ERROR - Error fetching fundamentals for KSOLVES.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,719 - ERROR - Error fetching fundamentals for KSR.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,892 - ERROR - Error fetching fundamentals for KTKBANK.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:32,980 - ERROR - Error fetching history for LAGNAM.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:33,113 - ERROR - Error fetching history for KTKBANK.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:33,114 - ERROR - Error fetching fundamentals for KSL.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:33,203 - ERROR - Error fetching history for KUANTUM.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:33,212 - ERROR - Error fetching fundamentals for KUANTUM.NS: Too Many Requests. Rate limited. Try after a while.
2026-01-10 19:36:33,480 - ERROR - Error fetching history for LAL.NS: Too Many Requests. Rate limited. Try after a while.
